-6.186533	2.128203
-6.186533	2.228203
-6.186533	2.328203
-6.186533	2.428203
-6.186533	2.528203
-6.186533	2.628203
-6.186533	2.728203
-6.186533	2.828203
-6.186533	2.928203
-6.186533	3.028203
-6.186533	3.128203
-6.186533	3.228203
-6.186533	3.328203
-6.186533	3.428203
-6.236533	3.514806
-6.286533	3.601408
-6.336533	3.688011
-6.386533	3.774613
-6.436533	3.861216
-6.486533	3.947818
-6.536533	4.034421
-6.586533	4.121024
-6.636533	4.207626
-6.686533	4.294229
-6.736533	4.380831
-6.786533	4.467434
-6.836533	4.554036
-6.886533	4.640639
-6.936533	4.727241
-6.986533	4.813844
-7.036533	4.900446
-7.086533	4.987049
-7.136533	5.073651
-7.186533	5.160254
-7.286533	5.160254
-7.386533	5.160254
-7.486533	5.160254
-7.586533	5.160254
-7.686533	5.160254
-7.786533	5.160254
-7.886533	5.160254
-7.986533	5.160254
-8.086533	5.160254
-8.186533	5.160254
-8.286533	5.160254
-8.386533	5.160254
-8.486533	5.160254
-8.586533	5.160254
-8.686533	5.160254
-8.786533	5.160254
-8.886533	5.160254
-8.986533	5.160254
-9.086533	5.160254
-9.186533	5.160254
-9.273136	5.110254
-9.359739	5.060254
-9.446341	5.010254
-9.532944	4.960254
-9.619546	4.910254
-9.706149	4.860254
-9.792751	4.810254
-9.879354	4.760254
-9.965956	4.710254
-10.052559	4.660254
-10.139161	4.610254
-10.225764	4.560254
-10.312367	4.510254
-10.398969	4.460254
-10.485572	4.410254
-10.572174	4.360254
-10.658777	4.310254
-10.745379	4.260254
-10.831982	4.210254
-10.918584	4.160254
-10.968584	4.073651
-11.018584	3.987049
-11.068584	3.900446
-11.118584	3.813844
-11.168584	3.727241
-11.218584	3.640639
-11.268584	3.554036
-11.318584	3.467434
-11.368584	3.380831
-11.418584	3.294229
-11.468584	3.207626
-11.518584	3.121024
-11.568584	3.034421
-11.618584	2.947818
-11.668584	2.861216
-11.718584	2.774613
-11.768584	2.688011
-11.818584	2.601408
-11.868584	2.514806
-11.918584	2.428203
-11.918584	2.328203
-11.918584	2.228203
-11.918584	2.128203
-11.918584	2.028203
-11.918584	1.928203
-11.918584	1.828203
-11.918584	1.728203
-11.918584	1.628203
-11.918584	1.528203
-11.918584	1.428203
-11.918584	1.328203
-11.918584	1.228203
-11.918584	1.128203
-11.918584	1.028203
-11.918584	0.928203
-11.918584	0.828203
-11.918584	0.728203
-11.918584	0.628203
-11.918584	0.528203
-11.918584	0.428203
-11.868584	0.341601
-11.818584	0.254998
-11.768584	0.168396
-11.718584	0.081793
-11.668584	-0.004809
-11.618584	-0.091412
-11.568584	-0.178015
-11.518584	-0.264617
-11.468584	-0.351220
-11.418584	-0.437822
-11.368584	-0.524425
-11.318584	-0.611027
-11.268584	-0.697630
-11.218584	-0.784232
-11.168584	-0.870835
-11.118584	-0.957437
-11.068584	-1.044040
-11.018584	-1.130642
-10.968584	-1.217245
-10.918584	-1.303848
-11.831982	0.378203
-11.745379	0.328203
-11.658777	0.278203
-11.572174	0.228203
-11.485572	0.178203
-11.398969	0.128203
-11.312367	0.078203
-11.225764	0.028203
-11.139161	-0.021797
-11.052559	-0.071797
-10.965956	-0.121797
-10.879354	-0.171797
-10.792751	-0.221797
-10.706149	-0.271797
-10.619546	-0.321797
-10.532944	-0.371797
-10.446341	-0.421797
-10.359739	-0.471797
-10.273136	-0.521797
-10.186533	-0.571797
-10.099931	-0.621797
-10.013328	-0.671797
-9.926726	-0.721797
-9.840123	-0.771797
-9.753521	-0.821797
-9.666918	-0.871797
-9.580316	-0.921797
-9.493713	-0.971797
-9.407111	-1.021797
-9.320508	-1.071797
-9.233906	-1.021797
-9.147303	-0.971797
-9.060700	-0.921797
-8.974098	-0.871797
-8.887495	-0.821797
-8.800893	-0.771797
-8.714290	-0.721797
-8.627688	-0.671797
-8.541085	-0.621797
-8.454483	-0.571797
-8.367880	-0.521797
-8.281278	-0.471797
-8.194675	-0.421797
-8.108073	-0.371797
-8.021470	-0.321797
-7.934867	-0.271797
-7.848265	-0.221797
-7.761662	-0.171797
-7.675060	-0.121797
-7.588457	-0.071797
-11.868584	2.341601
-11.818584	2.254998
-11.768584	2.168396
-11.718584	2.081793
-11.668584	1.995191
-11.618584	1.908588
-11.568584	1.821985
-11.518584	1.735383
-11.468584	1.648780
-11.418584	1.562178
-11.318584	1.562178
-11.218584	1.562178
-11.118584	1.562178
-11.018584	1.562178
-10.918584	1.562178
-10.818584	1.562178
-10.718584	1.562178
-10.618584	1.562178
-10.518584	1.562178
-10.418584	1.562178
-10.318584	1.562178
-10.218584	1.562178
-10.118584	1.562178
-10.018584	1.562178
-9.918584	1.562178
-9.818584	1.562178
-9.718584	1.562178
-9.618584	1.562178
-9.518584	1.562178
-9.418584	1.562178
-11.318584	1.562178
-11.218584	1.562178
-11.118584	1.562178
-11.018584	1.562178
-10.918584	1.562178
-10.818584	1.562178
-10.718584	1.562178
-10.618584	1.562178
-10.518584	1.562178
-10.418584	1.562178
-10.318584	1.562178
-10.218584	1.562178
-10.118584	1.562178
-10.018584	1.562178
-9.918584	1.562178
-9.818584	1.562178
-9.718584	1.562178
-9.618584	1.562178
-9.518584	1.562178
-9.418584	1.562178
-9.318584	1.562178
-9.218584	1.562178
-9.118584	1.562178
-9.018584	1.562178
-8.918584	1.562178
-8.818584	1.562178
-8.718584	1.562178
-8.618584	1.562178
-8.518584	1.562178
-8.418584	1.562178
-8.318584	1.562178
-8.218584	1.562178
-8.118584	1.562178
-8.018584	1.562178
-7.918584	1.562178
-7.818584	1.562178
-7.718584	1.562178
-7.618584	1.562178
-7.518584	1.562178
-7.418584	1.562178
-7.331982	1.612178
-7.245379	1.662178
-7.158777	1.712178
-7.072174	1.762178
-6.985572	1.812178
-6.898969	1.862178
-6.812367	1.912178
-6.725764	1.962178
-6.639161	2.012178
-6.552559	2.062178
-6.465956	2.112178
-6.379354	2.162178
-6.292751	2.212178
-6.206149	2.262178
-6.119546	2.312178
-6.032944	2.362178
-5.946341	2.412178
-5.859739	2.462178
-5.773136	2.512178
-5.686533	2.562178
-5.636533	2.648780
-5.586533	2.735383
-5.536533	2.821985
-5.486533	2.908588
-5.436533	2.995191
-5.386533	3.081793
-5.336533	3.168396
-5.286533	3.254998
-5.236533	3.341601
-5.186533	3.428203
-5.136533	3.514806
-5.086533	3.601408
-5.036533	3.688011
-4.986533	3.774613
-4.936533	3.861216
-4.886533	3.947818
-4.836533	4.034421
-4.786533	4.121024
-4.736533	4.207626
-4.686533	4.294229
-4.736533	4.380831
-4.786533	4.467434
-4.836533	4.554036
-4.886533	4.640639
-4.936533	4.727241
-4.986533	4.813844
-5.036533	4.900446
-5.086533	4.987049
-5.136533	5.073651
-5.186533	5.160254
-5.236533	5.246857
-5.286533	5.333459
-5.336533	5.420062
-5.386533	5.506664
-5.436533	5.593267
-5.486533	5.679869
-5.536533	5.766472
-5.586533	5.853074
-5.636533	5.939677
-5.686533	6.026279
-5.773136	6.076279
-5.859739	6.126279
-5.946341	6.176279
-6.032944	6.226279
-6.119546	6.276279
-6.206149	6.326279
-6.292751	6.376279
-6.379354	6.426279
-6.465956	6.476279
-6.552559	6.526279
-6.639161	6.576279
-6.725764	6.626279
-6.812367	6.676279
-6.898969	6.726279
-6.985572	6.776279
-7.072174	6.826279
-7.158777	6.876279
-7.245379	6.926279
-7.331982	6.976279
-7.418584	7.026279
-5.786533	6.026279
-5.886533	6.026279
-5.986533	6.026279
-6.086533	6.026279
-6.186533	6.026279
-6.286533	6.026279
-6.386533	6.026279
-6.486533	6.026279
-6.586533	6.026279
-6.686533	6.026279
-6.786533	6.026279
-6.886533	6.026279
-6.986533	6.026279
-7.086533	6.026279
-7.186533	6.026279
-7.286533	6.026279
-7.386533	6.026279
-7.486533	6.026279
-7.586533	6.026279
-7.686533	6.026279
-7.786533	6.026279
-7.886533	6.026279
-7.986533	6.026279
-8.086533	6.026279
-8.186533	6.026279
-8.286533	6.026279
-8.386533	6.026279
-8.486533	6.026279
-8.586533	6.026279
-8.686533	6.026279
-8.736533	5.939677
-8.786533	5.853074
-8.836533	5.766472
-8.886533	5.679869
-8.936533	5.593267
-8.986533	5.506664
-9.036533	5.420062
-9.086533	5.333459
-9.136533	5.246857
-9.186533	5.160254
-9.236533	5.073651
-9.286533	4.987049
-9.336533	4.900446
-9.386533	4.813844
-9.436533	4.727241
-9.486533	4.640639
-9.536533	4.554036
-9.586533	4.467434
-9.636533	4.380831
-9.686533	4.294229
-7.286533	5.160254
-7.386533	5.160254
-7.486533	5.160254
-7.586533	5.160254
-7.686533	5.160254
-7.786533	5.160254
-7.886533	5.160254
-7.986533	5.160254
-8.086533	5.160254
-8.186533	5.160254
-8.286533	5.160254
-8.386533	5.160254
-8.486533	5.160254
-8.586533	5.160254
-8.686533	5.160254
-8.786533	5.160254
-8.886533	5.160254
-8.986533	5.160254
-9.086533	5.160254
-9.186533	5.160254
-9.273136	5.110254
-9.359739	5.060254
-9.446341	5.010254
-9.532944	4.960254
-9.619546	4.910254
-9.706149	4.860254
-9.792751	4.810254
-9.879354	4.760254
-9.965956	4.710254
-10.052559	4.660254
-10.139161	4.610254
-10.225764	4.560254
-10.312367	4.510254
-10.398969	4.460254
-10.485572	4.410254
-10.572174	4.360254
-10.658777	4.310254
-10.745379	4.260254
-10.831982	4.210254
-10.918584	4.160254
-10.968584	4.073651
-11.018584	3.987049
-11.068584	3.900446
-11.118584	3.813844
-11.168584	3.727241
-11.218584	3.640639
-11.268584	3.554036
-11.318584	3.467434
-11.368584	3.380831
-11.418584	3.294229
-11.468584	3.207626
-11.518584	3.121024
-11.568584	3.034421
-11.618584	2.947818
-11.668584	2.861216
-11.718584	2.774613
-11.768584	2.688011
-11.818584	2.601408
-11.868584	2.514806
-11.918584	2.428203
-11.918584	2.328203
-11.918584	2.228203
-11.918584	2.128203
-11.918584	2.028203
-11.918584	1.928203
-11.918584	1.828203
-11.918584	1.728203
-11.918584	1.628203
-11.918584	1.528203
-11.918584	1.428203
-11.918584	1.328203
-11.918584	1.228203
-11.918584	1.128203
-11.918584	1.028203
-11.918584	0.928203
-11.918584	0.828203
-11.918584	0.728203
-11.918584	0.628203
-11.918584	0.528203
-11.918584	0.428203
-11.868584	0.341601
-11.818584	0.254998
-11.768584	0.168396
-11.718584	0.081793
-11.668584	-0.004809
-11.618584	-0.091412
-11.568584	-0.178015
-11.518584	-0.264617
-11.468584	-0.351220
-11.418584	-0.437822
-11.368584	-0.524425
-11.318584	-0.611027
-11.268584	-0.697630
-11.218584	-0.784232
-11.168584	-0.870835
-11.118584	-0.957437
-11.068584	-1.044040
-11.018584	-1.130642
-10.968584	-1.217245
-10.918584	-1.303848
-11.831982	0.378203
-11.745379	0.328203
-11.658777	0.278203
-11.572174	0.228203
-11.485572	0.178203
-11.398969	0.128203
-11.312367	0.078203
-11.225764	0.028203
-11.139161	-0.021797
-11.052559	-0.071797
-10.965956	-0.121797
-10.879354	-0.171797
-10.792751	-0.221797
-10.706149	-0.271797
-10.619546	-0.321797
-10.532944	-0.371797
-10.446341	-0.421797
-10.359739	-0.471797
-10.273136	-0.521797
-10.186533	-0.571797
-10.099931	-0.621797
-10.013328	-0.671797
-9.926726	-0.721797
-9.840123	-0.771797
-9.753521	-0.821797
-9.666918	-0.871797
-9.580316	-0.921797
-9.493713	-0.971797
-9.407111	-1.021797
-9.320508	-1.071797
-9.233906	-1.021797
-9.147303	-0.971797
-9.060700	-0.921797
-8.974098	-0.871797
-8.887495	-0.821797
-8.800893	-0.771797
-8.714290	-0.721797
-8.627688	-0.671797
-8.541085	-0.621797
-8.454483	-0.571797
-8.367880	-0.521797
-8.281278	-0.471797
-8.194675	-0.421797
-8.108073	-0.371797
-8.021470	-0.321797
-7.934867	-0.271797
-7.848265	-0.221797
-7.761662	-0.171797
-7.675060	-0.121797
-7.588457	-0.071797
-7.538457	0.014806
-7.488457	0.101408
-7.438457	0.188011
-7.388457	0.274613
-7.338457	0.361216
-7.288457	0.447818
-7.238457	0.534421
-7.188457	0.621024
-7.138457	0.707626
-7.088457	0.794229
-7.038457	0.880831
-6.988457	0.967434
-6.938457	1.054036
-6.888457	1.140639
-6.838457	1.227241
-6.788457	1.313844
-6.738457	1.400446
-6.688457	1.487049
-6.638457	1.573651
-6.588457	1.660254
-6.588457	1.760254
-6.588457	1.860254
-6.588457	1.960254
-6.588457	2.060254
-6.588457	2.160254
-6.588457	2.260254
-6.588457	2.360254
-6.588457	2.460254
-6.588457	2.560254
-6.588457	2.660254
-6.588457	2.760254
-6.588457	2.860254
-6.588457	2.960254
-6.588457	3.060254
-6.588457	3.160254
-6.588457	3.260254
-6.588457	3.360254
-6.588457	3.460254
-6.588457	3.560254
-6.588457	3.660254
-6.638457	3.746857
-6.688457	3.833459
-6.738457	3.920062
-6.788457	4.006664
-6.838457	4.093267
-6.888457	4.179869
-6.938457	4.266472
-6.988457	4.353074
-7.038457	4.439677
-7.088457	4.526279
-7.138457	4.612882
-7.188457	4.699485
-7.238457	4.786087
-7.288457	4.872690
-7.338457	4.959292
-7.388457	5.045895
-7.438457	5.132497
-7.488457	5.219100
-7.538457	5.305702
-7.588457	5.392305
-7.688457	5.392305
-7.788457	5.392305
-7.888457	5.392305
-7.988457	5.392305
-8.088457	5.392305
-8.188457	5.392305
-8.288457	5.392305
-8.388457	5.392305
-8.488457	5.392305
-8.588457	5.392305
-8.688457	5.392305
-8.788457	5.392305
-8.888457	5.392305
-8.988457	5.392305
-9.088457	5.392305
-9.188457	5.392305
-9.288457	5.392305
-9.388457	5.392305
-9.488457	5.392305
-9.588457	5.392305
-9.675060	5.342305
-9.761662	5.292305
-9.848265	5.242305
-9.934867	5.192305
-10.021470	5.142305
-10.108073	5.092305
-10.194675	5.042305
-10.281278	4.992305
-10.367880	4.942305
-10.454483	4.892305
-10.541085	4.842305
-10.627688	4.792305
-10.714290	4.742305
-10.800893	4.692305
-10.887495	4.642305
-10.974098	4.592305
-11.060700	4.542305
-11.147303	4.492305
-11.233906	4.442305
-11.320508	4.392305
-11.370508	4.305702
-11.420508	4.219100
-11.470508	4.132497
-11.520508	4.045895
-11.570508	3.959292
-11.620508	3.872690
-11.670508	3.786087
-11.720508	3.699485
-11.770508	3.612882
-11.820508	3.526279
-11.870508	3.439677
-11.920508	3.353074
-11.970508	3.266472
-12.020508	3.179869
-12.070508	3.093267
-12.120508	3.006664
-12.170508	2.920062
-12.220508	2.833459
-12.270508	2.746857
-12.320508	2.660254
-12.320508	2.560254
-12.320508	2.460254
-12.320508	2.360254
-12.320508	2.260254
-12.320508	2.160254
-12.320508	2.060254
-12.320508	1.960254
-12.320508	1.860254
-12.320508	1.760254
-12.320508	1.660254
-12.320508	1.560254
-12.320508	1.460254
-12.320508	1.360254
-12.320508	1.260254
-12.320508	1.160254
-12.320508	1.060254
-12.320508	0.960254
-12.320508	0.860254
-12.320508	0.760254
-12.320508	0.660254
-12.270508	0.573651
-12.220508	0.487049
-12.170508	0.400446
-12.120508	0.313844
-12.070508	0.227241
-12.020508	0.140639
-11.970508	0.054036
-11.920508	-0.032566
-11.870508	-0.119169
-11.820508	-0.205771
-11.770508	-0.292374
-11.720508	-0.378976
-11.670508	-0.465579
-11.620508	-0.552182
-11.570508	-0.638784
-11.520508	-0.725387
-11.470508	-0.811989
-11.420508	-0.898592
-11.370508	-0.985194
-11.320508	-1.071797
-12.233906	0.610254
-12.147303	0.560254
-12.060700	0.510254
-11.974098	0.460254
-11.887495	0.410254
-11.800893	0.360254
-11.714290	0.310254
-11.627688	0.260254
-11.541085	0.210254
-11.454483	0.160254
-11.367880	0.110254
-11.281278	0.060254
-11.194675	0.010254
-11.108073	-0.039746
-11.021470	-0.089746
-10.934867	-0.139746
-10.848265	-0.189746
-10.761662	-0.239746
-10.675060	-0.289746
-10.588457	-0.339746
-10.501855	-0.389746
-10.415252	-0.439746
-10.328650	-0.489746
-10.242047	-0.539746
-10.155445	-0.589746
-10.068842	-0.639746
-9.982239	-0.689746
-9.895637	-0.739746
-9.809034	-0.789746
-9.722432	-0.839746
-9.635829	-0.789746
-9.549227	-0.739746
-9.462624	-0.689746
-9.376022	-0.639746
-9.289419	-0.589746
-9.202817	-0.539746
-9.116214	-0.489746
-9.029612	-0.439746
-8.943009	-0.389746
-8.856406	-0.339746
-8.769804	-0.289746
-8.683201	-0.239746
-8.596599	-0.189746
-8.509996	-0.139746
-8.423394	-0.089746
-8.336791	-0.039746
-8.250189	0.010254
-8.163586	0.060254
-8.076984	0.110254
-7.990381	0.160254
-7.940381	0.246857
-7.890381	0.333459
-7.840381	0.420062
-7.790381	0.506664
-7.740381	0.593267
-7.690381	0.679869
-7.640381	0.766472
-7.590381	0.853074
-7.540381	0.939677
-7.490381	1.026279
-7.440381	1.112882
-7.390381	1.199485
-7.340381	1.286087
-7.290381	1.372690
-7.240381	1.459292
-7.190381	1.545895
-7.140381	1.632497
-7.090381	1.719100
-7.040381	1.805702
-6.990381	1.892305
-6.990381	1.992305
-6.990381	2.092305
-6.990381	2.192305
-6.990381	2.292305
-6.990381	2.392305
-6.990381	2.492305
-6.990381	2.592305
-6.990381	2.692305
-6.990381	2.792305
-6.990381	2.892305
-6.990381	2.992305
-6.990381	3.092305
-6.990381	3.192305
-6.990381	3.292305
-6.990381	3.392305
-6.990381	3.492305
-6.990381	3.592305
-6.990381	3.692305
-6.990381	3.792305
-6.990381	3.892305
-7.040381	3.978907
-7.090381	4.065510
-7.140381	4.152112
-7.190381	4.238715
-7.240381	4.325318
-7.290381	4.411920
-7.340381	4.498523
-7.390381	4.585125
-7.440381	4.671728
-7.490381	4.758330
-7.540381	4.844933
-7.590381	4.931535
-7.640381	5.018138
-7.690381	5.104740
-7.740381	5.191343
-7.790381	5.277945
-7.840381	5.364548
-7.890381	5.451151
-7.940381	5.537753
-7.990381	5.624356
-8.076984	5.674356
-8.163586	5.724356
-8.250189	5.774356
-8.336791	5.824356
-8.423394	5.874356
-8.509996	5.924356
-8.596599	5.974356
-8.683201	6.024356
-8.769804	6.074356
-8.856406	6.124356
-8.943009	6.174356
-9.029612	6.224356
-9.116214	6.274356
-9.202817	6.324356
-9.289419	6.374356
-9.376022	6.424356
-9.462624	6.474356
-9.549227	6.524356
-9.635829	6.574356
-9.722432	6.624356
-9.822432	6.624356
-9.922432	6.624356
-10.022432	6.624356
-10.122432	6.624356
-10.222432	6.624356
-10.322432	6.624356
-10.422432	6.624356
-10.522432	6.624356
-10.622432	6.624356
-10.722432	6.624356
-10.822432	6.624356
-10.922432	6.624356
-11.022432	6.624356
-11.122432	6.624356
-11.222432	6.624356
-11.322432	6.624356
-11.422432	6.624356
-11.522432	6.624356
-11.622432	6.624356
-11.722432	6.624356
-11.809034	6.574356
-11.895637	6.524356
-11.982239	6.474356
-12.068842	6.424356
-12.155445	6.374356
-12.242047	6.324356
-12.328650	6.274356
-12.415252	6.224356
-12.501855	6.174356
-12.588457	6.124356
-12.675060	6.074356
-12.761662	6.024356
-12.848265	5.974356
-12.934867	5.924356
-13.021470	5.874356
-13.108073	5.824356
-13.194675	5.774356
-13.281278	5.724356
-13.367880	5.674356
-13.454483	5.624356
-13.504483	5.537753
-13.554483	5.451151
-13.604483	5.364548
-13.654483	5.277945
-13.704483	5.191343
-13.754483	5.104740
-13.804483	5.018138
-13.854483	4.931535
-13.904483	4.844933
-13.954483	4.758330
-14.004483	4.671728
-14.054483	4.585125
-14.104483	4.498523
-14.154483	4.411920
-14.204483	4.325318
-14.254483	4.238715
-14.304483	4.152112
-14.354483	4.065510
-14.404483	3.978907
-14.454483	3.892305
-14.454483	3.792305
-14.454483	3.692305
-14.454483	3.592305
-14.454483	3.492305
-14.454483	3.392305
-14.454483	3.292305
-14.454483	3.192305
-14.454483	3.092305
-14.454483	2.992305
-14.454483	2.892305
-14.454483	2.792305
-14.454483	2.692305
-14.454483	2.592305
-14.454483	2.492305
-14.454483	2.392305
-14.454483	2.292305
-14.454483	2.192305
-14.454483	2.092305
-14.454483	1.992305
-14.454483	1.892305
-14.404483	3.805702
-14.354483	3.719100
-14.304483	3.632497
-14.254483	3.545895
-14.204483	3.459292
-14.154483	3.372690
-14.104483	3.286087
-14.054483	3.199485
-14.004483	3.112882
-13.954483	3.026279
-13.904483	2.939677
-13.854483	2.853074
-13.804483	2.766472
-13.754483	2.679869
-13.704483	2.593267
-13.654483	2.506664
-13.604483	2.420062
-13.554483	2.333459
-13.504483	2.246857
-13.454483	2.160254
-13.404483	2.073651
-13.354483	1.987049
-13.304483	1.900446
-13.254483	1.813844
-13.204483	1.727241
-13.154483	1.640639
-13.104483	1.554036
-13.054483	1.467434
-13.004483	1.380831
-12.954483	1.294229
-12.854483	1.294229
-12.754483	1.294229
-12.654483	1.294229
-12.554483	1.294229
-12.454483	1.294229
-12.354483	1.294229
-12.254483	1.294229
-12.154483	1.294229
-12.054483	1.294229
-11.954483	1.294229
-11.854483	1.294229
-11.754483	1.294229
-11.654483	1.294229
-11.554483	1.294229
-11.454483	1.294229
-11.354483	1.294229
-11.254483	1.294229
-11.154483	1.294229
-11.054483	1.294229
-10.954483	1.294229
-13.454483	5.524356
-13.454483	5.424356
-13.454483	5.324356
-13.454483	5.224356
-13.454483	5.124356
-13.454483	5.024356
-13.454483	4.924356
-13.454483	4.824356
-13.454483	4.724356
-13.454483	4.624356
-13.367880	4.574356
-13.281278	4.524356
-13.194675	4.474356
-13.108073	4.424356
-13.021470	4.374356
-12.934867	4.324356
-12.848265	4.274356
-12.761662	4.224356
-12.675060	4.174356
-12.588457	4.124356
-12.501855	4.074356
-12.415252	4.024356
-12.328650	3.974356
-12.242047	3.924356
-12.155445	3.874356
-12.068842	3.824356
-11.982239	3.774356
-11.895637	3.724356
-11.809034	3.674356
-11.722432	3.624356
-13.367880	4.574356
-13.281278	4.524356
-13.194675	4.474356
-13.108073	4.424356
-13.021470	4.374356
-12.934867	4.324356
-12.848265	4.274356
-12.761662	4.224356
-12.675060	4.174356
-12.588457	4.124356
-12.501855	4.074356
-12.415252	4.024356
-12.328650	3.974356
-12.242047	3.924356
-12.155445	3.874356
-12.068842	3.824356
-11.982239	3.774356
-11.895637	3.724356
-11.809034	3.674356
-11.722432	3.624356
-11.635829	3.574356
-11.549227	3.524356
-11.462624	3.474356
-11.376022	3.424356
-11.289419	3.374356
-11.202817	3.324356
-11.116214	3.274356
-11.029612	3.224356
-10.943009	3.174356
-10.856406	3.124356
-10.769804	3.074356
-10.683201	3.024356
-10.596599	2.974356
-10.509996	2.924356
-10.423394	2.874356
-10.336791	2.824356
-10.250189	2.774356
-10.163586	2.724356
-10.076984	2.674356
-9.990381	2.624356
-9.890381	2.624356
-9.790381	2.624356
-9.690381	2.624356
-9.590381	2.624356
-9.490381	2.624356
-9.390381	2.624356
-9.290381	2.624356
-9.190381	2.624356
-9.090381	2.624356
-8.990381	2.624356
-8.890381	2.624356
-8.790381	2.624356
-8.690381	2.624356
-8.590381	2.624356
-8.490381	2.624356
-8.390381	2.624356
-8.290381	2.624356
-8.190381	2.624356
-8.090381	2.624356
-7.990381	2.624356
-7.903779	2.674356
-7.817176	2.724356
-7.730573	2.774356
-7.643971	2.824356
-7.557368	2.874356
-7.470766	2.924356
-7.384163	2.974356
-7.297561	3.024356
-7.210958	3.074356
-7.124356	3.124356
-7.037753	3.174356
-6.951151	3.224356
-6.864548	3.274356
-6.777945	3.324356
-6.691343	3.374356
-6.604740	3.424356
-6.518138	3.474356
-6.431535	3.524356
-6.344933	3.574356
-6.258330	3.624356
-6.258330	3.724356
-6.258330	3.824356
-6.258330	3.924356
-6.258330	4.024356
-6.258330	4.124356
-6.258330	4.224356
-6.258330	4.324356
-6.258330	4.424356
-6.258330	4.524356
-6.258330	4.624356
-6.258330	4.724356
-6.258330	4.824356
-6.258330	4.924356
-6.258330	5.024356
-6.258330	5.124356
-6.258330	5.224356
-6.258330	5.324356
-6.258330	5.424356
-6.258330	5.524356
-6.258330	5.624356
-6.308330	5.710958
-6.358330	5.797561
-6.408330	5.884163
-6.458330	5.970766
-6.508330	6.057368
-6.558330	6.143971
-6.608330	6.230573
-6.658330	6.317176
-6.708330	6.403779
-6.758330	6.490381
-6.808330	6.576984
-6.858330	6.663586
-6.908330	6.750189
-6.958330	6.836791
-7.008330	6.923394
-7.058330	7.009996
-7.108330	7.096599
-7.158330	7.183201
-7.208330	7.269804
-7.258330	7.356406
-6.344933	5.674356
-6.431535	5.724356
-6.518138	5.774356
-6.604740	5.824356
-6.691343	5.874356
-6.777945	5.924356
-6.864548	5.974356
-6.951151	6.024356
-7.037753	6.074356
-7.124356	6.124356
-7.210958	6.174356
-7.297561	6.224356
-7.384163	6.274356
-7.470766	6.324356
-7.557368	6.374356
-7.643971	6.424356
-7.730573	6.474356
-7.817176	6.524356
-7.903779	6.574356
-7.990381	6.624356
-8.076984	6.674356
-8.163586	6.724356
-8.250189	6.774356
-8.336791	6.824356
-8.423394	6.874356
-8.509996	6.924356
-8.596599	6.974356
-8.683201	7.024356
-8.769804	7.074356
-8.856406	7.124356
-8.943009	7.074356
-9.029612	7.024356
-9.116214	6.974356
-9.202817	6.924356
-9.289419	6.874356
-9.376022	6.824356
-9.462624	6.774356
-9.549227	6.724356
-9.635829	6.674356
-9.722432	6.624356
-9.809034	6.574356
-9.895637	6.524356
-9.982239	6.474356
-10.068842	6.424356
-10.155445	6.374356
-10.242047	6.324356
-10.328650	6.274356
-10.415252	6.224356
-10.501855	6.174356
-10.588457	6.124356
-10.638457	6.037753
-10.688457	5.951151
-10.738457	5.864548
-10.788457	5.777945
-10.838457	5.691343
-10.888457	5.604740
-10.938457	5.518138
-10.988457	5.431535
-11.038457	5.344933
-11.088457	5.258330
-11.138457	5.171728
-11.188457	5.085125
-11.238457	4.998523
-11.288457	4.911920
-11.338457	4.825318
-11.388457	4.738715
-11.438457	4.652112
-11.488457	4.565510
-11.538457	4.478907
-11.588457	4.392305
-11.588457	4.292305
-11.588457	4.192305
-11.588457	4.092305
-11.588457	3.992305
-11.588457	3.892305
-11.588457	3.792305
-11.588457	3.692305
-11.588457	3.592305
-11.588457	3.492305
-11.588457	3.392305
-11.588457	3.292305
-11.588457	3.192305
-11.588457	3.092305
-11.588457	2.992305
-11.588457	2.892305
-11.588457	2.792305
-11.588457	2.692305
-11.588457	2.592305
-11.588457	2.492305
-11.588457	2.392305
-11.538457	2.305702
-11.488457	2.219100
-11.438457	2.132497
-11.388457	2.045895
-11.338457	1.959292
-11.288457	1.872690
-11.238457	1.786087
-11.188457	1.699485
-11.138457	1.612882
-11.088457	1.526279
-11.038457	1.439677
-10.988457	1.353074
-10.938457	1.266472
-10.888457	1.179869
-10.838457	1.093267
-10.788457	1.006664
-10.738457	0.920062
-10.688457	0.833459
-10.638457	0.746857
-10.588457	0.660254
-10.501855	0.610254
-10.415252	0.560254
-10.328650	0.510254
-10.242047	0.460254
-10.155445	0.410254
-10.068842	0.360254
-9.982239	0.310254
-9.895637	0.260254
-9.809034	0.210254
-9.722432	0.160254
-9.635829	0.110254
-9.549227	0.060254
-9.462624	0.010254
-9.376022	-0.039746
-9.289419	-0.089746
-9.202817	-0.139746
-9.116214	-0.189746
-9.029612	-0.239746
-8.943009	-0.289746
-8.856406	-0.339746
-8.756406	-0.339746
-8.656406	-0.339746
-8.556406	-0.339746
-8.456406	-0.339746
-8.356406	-0.339746
-8.256406	-0.339746
-8.156406	-0.339746
-8.056406	-0.339746
-7.956406	-0.339746
-7.856406	-0.339746
-7.756406	-0.339746
-7.656406	-0.339746
-7.556406	-0.339746
-7.456406	-0.339746
-7.356406	-0.339746
-7.256406	-0.339746
-7.156406	-0.339746
-7.056406	-0.339746
-6.956406	-0.339746
-6.856406	-0.339746
-8.769804	-0.289746
